"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"374","Renaud","France","Rock","Warner Music Group, Big Indie Labels","6039","7709","77143","974795","91277624","662372499","72790","1774348","3235583","7076","27000","416000","32323010","349334372","118279","1559352","29495","92","7828","393","2632","4818","69621","5256","-7983","1000748","98075","1322161","470","2980","160891","9353","3329","101432","49","851","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Bedroom Audio","Thailand","Rock","Big Indie Labels","6042","8891","162396","580205","105241193","259717245","535983","1833910","744652","3695","30000","169000","131671365","1196833919","193773","3842335","54766","N/A","N/A","N/A","N/A","29122","64077","34289","7078","246766","32","26221","N/A","N/A","N/A","1406","262996","75","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"376","The Monkees","United States","Rock","Warner Music Group","6049","2853","100116","1389526","139217723","1216617413","-249926","4316526","38466809","15488","22000","248000","19407627","152108604","98040","934384","27569","N/A","N/A","N/A","N/A","12560","95178","84536","-137","875223","4340","59226","N/A","N/A","N/A","15373","754","404855","103","4325","111905","10","0","0","1.6253077693958289","16.516364405974823"
"377","DREAMS COME TRUE","Japan","Pop","Universal Music Group","6114","6822","157840","1827875","109492171","604506657","397003","1847340","3150892","5136","33000","519000","51178755","499926235","176186","2387518","31473","4369","97260","109029","745934","-186","28076","17","-2110","251218","164","2192","N/A","N/A","N/A","5135","36863","4670","36","117","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Rob Thomas","United States","Rock","Universal Music Group, Warner Music Group","6119","6611","45230","996683","272918046","1806368492","-784961","687328","43124143","5007","22000","278000","44390927","656147764","255920","3762374","8510","N/A","N/A","N/A","N/A","70935","415304","757711","53120","1216958","1696","51855","509","3693","254059","51374","2171","156100","95","2525","143195","3","1","60","0.1667125860778783","244.81941202105972"
"379","Pinhani","Turkey","Rock","Other Indie / Unsigned","6148","4642","50595","2407956","136083314","1134717943","-66932","2330110","10027287","6592","8000","447000","68100032","768473158","131529","4486824","31875","N/A","N/A","N/A","N/A","-1342","185935","6323","-5905","458151","3992","321559","68","7909","108625","10097","16188","14444","9","111","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Ani Lorak","Ukraine","Pop","Warner Music Group, Big Indie Labels","6161","50213","10776","108059","15391601","116052018","12893","216406","425609","3231","23000","1020000","107277707","1860857636","219162","5993309","4037","18477","319739","166648","5301170","-32313","7014545","153594","-15423","1404672","515","63383","9","249","12914","22282","55633","2398","23","57","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Sukimaswitch","Japan","Pop","Universal Music Group","6174","5480","104612","1345098","120464928","588765070","635359","2992858","5967421","4919","25000","448000","44257969","533802984","189847","2285590","20047","11229","43945","367109","3295968","17199","70218","70765","1601","60524","264","3892","N/A","N/A","N/A","4319","56911","2309","16","37","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Jenn Johnson","Canada","Religious","Big Indie Labels","6262","3682","53680","238884","289700240","1105119683","1386926","5665228","13801078","12219","N/A","N/A","N/A","N/A","N/A","N/A","25637","N/A","N/A","N/A","N/A","27088","504576","52954","-9846","406025","2136","31925","N/A","N/A","N/A","23931","4099","79283","79","668","N/A","N/A","N/A","N/A","N/A","N/A"
"383","This Band","Philippines","Rock","Other Indie / Unsigned","6292","5054","132898","2107117","90312847","517229769","535181","2507029","4017944","12100","4500","37700","23991807","386779688","54062","1230950","8249","51103","155464","1441744","14428534","10180","57969","4933","71594","728119","111","23832","N/A","N/A","N/A","368","15219","15500","10","78","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Robert Plant","United Kingdom","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","6293","7940","36099","1174122","66900001","517301057","220010","1601536","16264731","7553","50000","407000","43339659","461196599","261811","3369958","11670","0","43500","0","0","106127","948975","73940","33033","2085297","7991","228256","-7","3015","1023","14290","1758","194608","100","3333","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Pulp","United Kingdom","Rock","Big Indie Labels, Universal Music Group","6325","4232","124875","1136199","172142900","958647449","710686","2960614","23104710","12310","31000","158000","13944999","130272969","93889","731752","15732","N/A","N/A","N/A","N/A","68121","186760","304483","14895","256386","19907","152140","1119","4374","225810","27532","2545","132706","88","2373","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Klear","Thailand","Rock","Big Indie Labels","6390","11960","97924","937977","55817475","200833711","780445","1271802","930690","4288","29500","62300","78532663","1594021747","102291","4919188","2347","116715","174183","1825875","16095797","20313","100273","32745","226534","1183545","0","25191","N/A","N/A","N/A","1533","158068","342","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Onze:20","Brazil","Reggae","Big Indie Labels, Sony Music Entertainment","6391","7447","13275","1030388","76718035","553204074","2856","1682505","3928008","8219","0","1650000","13842203","484045343","73749","4336528","19662","6760","15400","77820","22411","-2113","323888","16499","-20797","1233907","5189","698857","93","39656","116710","881","10083","26755","16","408","28410","N/A","N/A","N/A","N/A","N/A"
"388","Cory Asbury","United States","Religious","Universal Music Group, Big Indie Labels, Sony Music Entertainment","6402","4305","84964","760779","154959348","1065167233","61622","3498010","9715398","10808","24000","263000","30358668","348162115","230751","2844268","9971","114316","483451","2307121","4026660","135200","804702","1604423","70144","537657","1313","37826","N/A","N/A","N/A","12733","2254","154580","76","743","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Grupo Yndio","Mexico","Rock","Universal Music Group","6450","4849","461897","904768","109001382","353938501","1469970","2799219","2758168","33187","9300","81800","2658011","44855635","16078","180390","90497","1","981","2","52","687","4997","55","8817","23859","115","1206","N/A","N/A","N/A","3329","5502","57199","31","640","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Dimas Senopati","Indonesia","Rock","Big Indie Labels","6454","38784","40256","124631","57989985","168767817","21252","221018","166501","3453","260000","2070000","96736654","442186666","577146","4586490","3616","792389","1797588","7572348","77431737","207448","435859","821250","7086","37469","198","423","9","379","2810","988","104924","797","7","17","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Ross Lynch","United States","Rock","BMG, Universal Music Group","6479","13819","-30118","1032513","65990421","820808852","-2138815","362948","7696322","10141","N/A","N/A","N/A","N/A","N/A","N/A","N/A","118115","3173830","3409619","3512233","-579494","10249693","720444","-125570","6135007","1637","230863","N/A","N/A","N/A","7713","27388","6800","31","81","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"392","Jon Dretto","United States","Pop","Other Indie / Unsigned","6489","157564","2740","30868","544060","3495232","-8771","18413","2949","6805","20000","1670000","28614493","539761426","448798","23260114","2015","-3669","7614009","167211","0","99041","3644996","1035318","765563","1193140","373","723","N/A","N/A","N/A","27","337683","24","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Wut Pabon (วุฒิ ป่าบอน พาราฮัท)","Thailand","Rock","N/A","6512","79281","13426","49892","4639078","10777626","-39255","97950","175","3478","90000","2240000","96711610","1116057662","210162","4765704","4065","206744","1792263","7128598","7869941","10700","57069","1792","548857","1886824","0","30","N/A","N/A","N/A","74","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Frejat","Brazil","Rock","Sony Music Entertainment, BMG, Universal Music Group, Big Indie Labels","6517","6041","98883","1429975","92242245","545451268","514813","2012375","16187262","11570","15000","150000","19022362","265952468","94172","1639317","18022","N/A","N/A","N/A","N/A","32762","500826","39452","-4319","1241332","10034","371330","53","1046","7385","1776","3715","89236","21","1034","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Mike & The Mechanics","United Kingdom","Rock","Universal Music Group, Big Indie Labels","6534","5148","51093","779314","97115831","662891470","173027","2905982","8457752","13666","24000","159000","27437276","198461323","156724","1299104","13535","22496","27138","294333","3283586","9859","23378","4069","27918","145705","2695","31059","84","754","91366","18994","493","564532","126","6567","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Tyler Hubbard","United States","Country","Universal Music Group, Big Indie Labels, Sony Music Entertainment","6537","4289","82089","346883","151338975","852580943","-92719","3292008","18983318","12901","13000","121000","20145039","124177508","73911","807591","10586","30558","442887","237381","1949126","30345","876913","412202","11190","107861","2354","10842","N/A","N/A","N/A","13730","777","391380","71","935","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Eli Young Band","United States","Country","Big Indie Labels, Universal Music Group","6593","3976","62808","921760","110213480","1198295538","235604","2655191","13889886","17660","5000","189000","4786359","177613868","26372","938208","14467","20095","69998","175134","2404461","5954","206645","38764","9494","1399037","513","42894","246","4622","365026","5570","2549","133750","65","977","N/A","N/A","N/A","N/A","N/A","N/A"
"398","The Proclaimers","United Kingdom","Rock","Big Indie Labels","6627","2309","54457","417616","162145156","1263621847","-322551","6261640","54990766","15817","6600","86700","15423571","253133198","91893","1666148","44326","148","884","169","5052","5217","11931","577","10202","123376","2489","25508","198","1657","214843","44787","1604","212542","110","4380","134859","20","0","0","0.2640204616055096","5.280409232110193"
"399","Arjun Kanungo","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","6629","4473","-18617","2995429","78827798","716321553","-315899","2820480","7380220","6582","11000","733000","39035610","985831971","304136","10782015","9135","-119","1466433","1","20030","-27560","1768700","499506","-27558","778293","97","4337","18","5119","4159","1796","64257","1859","35","77","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Switchfoot","United States","Rock","Warner Music Group, Universal Music Group, BMG","6646","6062","53673","780924","94328296","911797404","807159","2860546","21381074","10337","23000","525000","15838491","287742214","141004","2611474","13093","17480","139944","230913","493745","18992","344154","72396","4125","1823056","2378","170345","612","4908","264795","11814","3425","97697","82","1123","140065","15","2","52","0.1980153462041322","193.11778998455418"
"401","Daniel Balavoine","France","Pop","Universal Music Group, Warner Music Group","6654","8052","74201","657681","81370845","449298422","249868","1603112","2511237","13764","14000","140000","15300704","92185561","65909","491877","N/A","N/A","N/A","N/A","N/A","5564","23312","4576","-3029","858914","91916","1157723","193","1417","136766","11813","2840","122456","53","808","N/A","N/A","N/A","N/A","N/A","N/A"
"402","jon-YAKITORY","Japan","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","6658","12332","64322","192889","69096800","241278623","-32497","747990","863213","7611","77000","372000","46120371","174268546","416857","2481705","46236","13504","41516","126685","716784","9479","22430","2201","N/A","N/A","1068","2399","N/A","N/A","N/A","2680","170953","282","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Athenas","Argentina","Religious","Universal Music Group, Big Indie Labels","6677","27989","42129","233206","43805134","193075000","191681","514194","661383","4655","150000","1160000","87664056","392736326","581595","4357880","22613","N/A","N/A","N/A","N/A","75744","503635","158610","91631","659217","558","18802","N/A","N/A","N/A","1515","2792","120577","31","346","N/A","N/A","N/A","N/A","N/A","N/A"
"404","We the Kingdom","United States","Religious","Universal Music Group","6720","5744","72080","345281","149644908","606123888","614813","2942385","11604879","13066","22000","439000","19034314","183251094","132884","1878491","13739","16431","186793","101420","1396725","12159","231801","51569","52611","483567","2010","14138","258","3437","80627","8612","2356","146339","65","616","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Spin Doctors","United States","Rock","Universal Music Group","6737","3000","80813","799382","114868974","797928652","536092","4539095","60686733","15232","N/A","N/A","N/A","N/A","N/A","N/A","38018","N/A","N/A","N/A","N/A","21407","45315","160646","37480","153338","3201","50363","166","1183","240907","44930","838","367556","121","6201","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"406","Cliff Richard","United Kingdom","Rock","Warner Music Group, Big Indie Labels, BMG","6744","6602","19233","390693","98327278","910160707","353430","1675841","17917824","5775","64000","401000","74535620","418678472","388219","2645261","48594","N/A","N/A","N/A","N/A","5004","10318","5399","10077","359304","5197","84030","141","1197","219659","21669","330","731695","130","6407","110467","14","0","0","0.8786223126198434","17.572446252396862"
"407","Amaral","Spain","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6768","5202","76754","943049","155965891","917800176","535124","2724424","14290175","10656","12000","236000","30006739","370844809","121013","1970058","30735","N/A","N/A","N/A","N/A","17977","194117","43010","-964","369882","3830","55738","394","1673","40580","11747","2899","117158","50","1023","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Sumika","Japan","Pop","Sony Music Entertainment, Universal Music Group","6782","7820","52903","1095770","101460725","613901641","449259","1876180","3678480","8461","36000","746000","40131307","471397725","313716","4357670","16248","37919","165895","1638502","5238920","26994","316632","192396","N/A","N/A","648","5773","N/A","N/A","N/A","4062","53282","2524","15","31","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Lucio Battisti","Italy","Rock","Sony Music Entertainment","6783","6030","183022","1334215","206043613","851565665","691268","2472039","4509193","31690","780","3410","3518369","116384404","25657","480609","N/A","N/A","N/A","N/A","N/A","10849","74961","16541","-621","54749","7000","157769","147","285","N/A","37098","1097","304952","52","1268","112258","2","0","0","0.8825704827252278","1.133389921250462"
"410","Eddie Money","United States","Rock","N/A","6789","3889","78370","1025220","128965433","1041987219","1686044","3908422","38420264","18432","41","1020","19203518","158748200","96640","980235","N/A","N/A","N/A","N/A","N/A","34","20575","24","524","383113","1302","16421","198","1217","248628","37590","645","460816","98","3795","162894","2","0","0","0.026402046160550953","0.528040923211019"
"411","Calogero","France","Rock","Universal Music Group, Sony Music Entertainment, Warner Music Group","6790","8775","65722","912064","85483818","601385503","55535","1436327","3559482","7590","15000","402000","22605858","389620908","101456","1904275","31243","N/A","N/A","N/A","N/A","3421","161327","4612","-4578","680243","82452","1140532","252","2073","136436","12953","2189","158026","51","784","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Alice Merton","Germany","Pop","Big Indie Labels, Warner Music Group","6797","6406","25519","395958","58293732","734815810","-215063","1679254","11000255","8173","33000","697000","38056454","525985652","231744","4810244","44310","4176","45655","6174","191863","-2622","156565","21449","-1344","68371","4278","44222","375","7747","368900","10041","1124","293247","92","2875","155564","1","0","0","0.07015197030892749","1.4030394061785496"
"413","The Wallflowers","United States","Rock","Big Indie Labels, Universal Music Group","6813","4111","68685","946107","108055107","646554508","752678","3839521","25368772","9814","N/A","N/A","N/A","N/A","N/A","N/A","61156","4883","5580","5210","440","3220","18871","265","-1928","221460","2612","44580","204","2564","99526","29554","2084","164636","88","2711","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Status Quo","United Kingdom","Rock","Big Indie Labels, Universal Music Group","6853","5451","31848","860407","91904442","832891145","7449","2323524","19170472","10027","21000","219000","23215428","270721672","140087","1706806","50091","N/A","N/A","N/A","N/A","1679","10068","5712","-1328","409127","10617","157147","N/A","N/A","N/A","27473","382","654834","125","6229","109471","69","0","0","0.917531327359702","18.35062654719403"
"415","Fiona Apple","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6858","3912","191684","1880454","161625355","1219489708","-47131","2765631","30923514","20206","N/A","N/A","N/A","N/A","N/A","N/A","38554","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-9460","798454","22727","142370","3383","128319","287666","50407","5343","59022","83","1439","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Robert Palmer","United Kingdom","Rock","Warner Music Group","6866","4827","68870","1138741","85506846","744737375","162291","2792027","21585481","9729","-400","62400","22860166","258016352","109677","1454081","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2905","154907","2906","49391","186","1324","270866","42625","391","646622","127","7027","157533","4","1","6","0.05946482714179542","1.2140643084384755"
"417","Michelle Branch","United States","Pop","N/A","6939","6179","34938","709532","101969891","661014450","653352","2493414","15959146","11127","12000","187000","22949304","257893574","135446","1567907","8496","29673","82395","131967","3179782","45756","250001","10917","14577","560240","1408","35252","260","7695","102277","30147","5121","62280","84","1503","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Yuzu (ゆず)","Japan","Pop","Other Indie / Unsigned","6966","8160","103589","2053862","96055889","540233319","226469","1430409","672059","7352","38000","628000","44662545","560920432","244602","3083026","13685","16362","191897","207836","1576872","3158","344993","134719","-1899","192395","171","1005","N/A","N/A","N/A","6266","269267","80","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Siakol","Philippines","Rock","Other Indie / Unsigned","6976","11255","71564","703177","80705975","329008977","515843","1207977","1893156","5359","43000","582000","45171561","430727045","76506","1004116","45553","N/A","N/A","N/A","N/A","842","9638","61","-11597","541931","150","24227","83","524","49713","481","10385","25762","12","98","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Silverchair","Australia","Rock","Warner Music Group","6985","4935","89106","1399446","94883791","782417947","-113885","2120606","26277729","12148","30000","254000","12979040","146966162","101077","1135408","N/A","N/A","N/A","N/A","N/A","146","1176","17","-7740","558608","18549","350420","912","8830","394751","10326","3118","108545","64","1597","N/A","N/A","N/A","N/A","N/A","N/A"
"421","KOTAK","Indonesia","Rock","Warner Music Group","7015","8453","83708","1758523","57378159","229005134","535314","1516278","1744544","9427","30000","446000","35097055","411186059","99229","1761398","6250","73971","118351","2276855","4923897","80671","390023","140540","-2228","1205286","83","17679","N/A","N/A","N/A","606","15272","15630","11","173","N/A","N/A","N/A","N/A","N/A","N/A"
"422","La Mosca","Argentina","Rock","Universal Music Group, Sony Music Entertainment","7049","2789","105368","782724","155239536","948299217","1977287","6677668","26979658","9461","22000","437000","13966810","362683425","87404","2053734","53647","N/A","N/A","N/A","N/A","756","130144","12917","-800","82077","124","1540","N/A","N/A","N/A","13509","14637","16333","31","445","107874","8","0","0","1.7207610933937787","2.6578234741413826"
"423","Steve Perry","United States","Rock","BMG, Sony Music Entertainment, Big Indie Labels","7064","6120","59060","746810","64593000","424639357","386789","2250358","21080205","10123","33000","400000","16819753","200425021","123228","1546345","24565","N/A","N/A","N/A","N/A","29708","261034","45731","40525","508828","4766","30308","N/A","N/A","N/A","22400","1989","173192","91","2876","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Chris Norman","United Kingdom","Rock","Big Indie Labels","7071","6823","19232","231971","82754376","386392568","826596","2978009","6678150","7239","52000","505000","46879784","497175854","280518","3131519","40592","14541","43889","78318","938971","5600","32862","8148","18225","225754","1578","26006","N/A","N/A","N/A","20917","1296","260746","102","4178","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"425","TROY","United States","Pop","Sony Music Entertainment","7084","12110","73471","186251","109827225","206269796","-56955","1313778","239153","7205","180000","393000","59182196","111157532","3085519","9230726","11998","-150203","218","-3499999","6645172","105946","351270","1296916","12345","14656","N/A","N/A","156","253","5051","1845","161043","312","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Minami (美波)","Japan","Rock","Warner Music Group, Sony Music Entertainment","7103","8166","52296","540181","79774657","413689890","490200","1700402","3117367","6689","30000","1510000","40552767","528164492","213349","5561201","47480","N/A","N/A","N/A","N/A","13614","159279","41486","-83","4754","1362","4461","N/A","N/A","N/A","8176","265981","72","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Rick Springfield","Australia","Rock","Big Indie Labels, BMG","7111","3001","56278","937034","122159124","960943882","-2293999","3743751","36593748","16317","10000","157000","8242161","151860045","55616","1034943","15830","10125","30883","85522","303870","24225","186534","312753","11307","752735","1363","17910","131","1035","228592","12046","881","356221","112","4341","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Toploader","United Kingdom","Rock","Sony Music Entertainment","7115","2300","26711","137282","178517524","2426352039","-1270788","6521734","59521646","9829","8000","151000","22135408","233885049","75236","1418674","149521","N/A","N/A","N/A","N/A","609","6084","620","94","20167","1024","6401","N/A","N/A","N/A","25826","2511","136217","98","3144","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Steve Winwood","United Kingdom","Rock","Big Indie Labels, Universal Music Group","7137","4961","69657","1164888","77877686","739548994","255843","3161205","32126202","11022","27000","246000","17978568","174957239","144688","1428433","26610","N/A","N/A","N/A","N/A","6903","85505","5883","15609","924945","2399","40427","2","941","1848","55153","444","605903","131","6456","98127","N/A","N/A","N/A","N/A","N/A"
"430","John Oates","United States","Rock","N/A","7141","8330","2025","71746","253352847","1120626374","-8211","65526","55331020","4327","2360","11000","113323811","951362653","543775","6189197","27928","8597","88656","54228","1277506","8979","94722","15910","17118","306499","68","2170","N/A","N/A","N/A","32946","1736","197731","115","3887","130444","4","1","120","0.46392722692779875","222.93660332604566"
"431","Mikee Quintos","Philippines","Rock","Sony Music Entertainment","7146","319611","1495","7281","22783","176966","2486","2809","70","26953","0","555000","286664","21884548","673","132475","901","679385","6602853","13558269","90404673","189847","2177163","557386","1392041","6788264","0","7","-2","1120","37","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Ringo Starr","United Kingdom","Rock","Big Indie Labels, Universal Music Group","7158","13806","43743","1035619","24741166","243215817","-41526","613329","6758785","20750","18000","284000","4341427","63464207","51447","998627","5540","80565","302769","241798","1248110","112138","1586652","173284","6245","3027616","2500","237213","N/A","N/A","N/A","7956","1541","219892","89","3189","158186","4","0","0","0.052804092321101906","1.056081846422038"
"433","Element","Indonesia","Rock","N/A","7162","4105","326324","841204","211697009","754439471","753780","3847262","1937967","13703","10300","102000","34960789","117843950","54417","379872","11334","11888","51168","307552","6648983","12246","48501","5853","-49","2573","N/A","N/A","N/A","N/A","N/A","499","39445","4124","6","82","N/A","N/A","N/A","N/A","N/A","N/A"
"434","L'Arc-en-Ciel","Japan","Rock","Sony Music Entertainment","7165","11467","95673","1042458","93389377","514762481","74456","813215","2704966","7104","54000","665000","58460676","322098511","246548","1994686","19984","N/A","N/A","N/A","N/A","35881","299655","18817","-8235","687310","2773","43275","N/A","N/A","N/A","4429","11863","21522","30","108","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Shayne Ward","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","7167","15675","28106","393833","28860397","224337787","25020","741336","3176024","3700","50000","1240000","45647147","769207741","231279","4859763","12530","18331","264660","127810","1265670","8928","338925","15451","-16796","1817746","551","117730","N/A","N/A","N/A","12301","18577","11958","64","460","84497","11","1","7","1.7229910908163957","28.84741216742979"
"436","Buddy Holly","United States","Rock","Big Indie Labels","7177","5848","51091","1426724","79337840","842308787","-4283","1491983","12966869","40193","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-11412","756624","6284","104714","N/A","N/A","N/A","5241","1320","256026","91","2694","111810","13","0","0","0.8744624108236468","16.586038144623775"
"437","Michael Sembello","United States","Rock","Big Indie Labels, Universal Music Group","7205","2880","35425","157859","136909791","858307966","538613","6028842","34228518","26390","32","895","8530691","66616868","88451","704538","N/A","N/A","N/A","N/A","N/A","348","2504","32","22","1809","1824","31708","N/A","N/A","N/A","48821","1000","320887","109","6282","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Palmy","Thailand","Pop","Big Indie Labels","7218","10044","168252","1286228","60418624","249304194","520734","1146575","1100191","5807","0","13900","56014973","1186842012","117987","5658528","9006","N/A","N/A","N/A","N/A","32565","1285845","130028","50227","3266295","81","57718","N/A","N/A","N/A","1079","92774","996","3","24","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Kike Pavón","Spain","Religious","Big Indie Labels, Universal Music Group","7222","13780","53892","499723","65505430","312339154","197837","1087198","3516189","8997","21000","888000","29126980","449639285","128202","3061725","15294","N/A","N/A","N/A","N/A","35369","859429","52300","22340","816983","2551","122453","N/A","N/A","N/A","2477","1972","174604","31","554","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Five For Fighting","United States","Rock","Big Indie Labels, BMG","7224","4925","29278","905956","84596768","754074538","-12644","2207873","25530240","6739","17000","269000","34506256","342673057","78420","1296604","47590","N/A","N/A","N/A","N/A","7797","20332","9536","7097","298937","1197","29288","101","4320","116807","10205","4959","64913","78","1564","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Melanie C","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","7245","11814","18124","379650","58921621","466524113","324357","1082591","17538700","8591","18000","239000","25550543","263288327","138180","1688456","4946","119007","275850","745895","11797440","160247","1242223","280078","62229","466816","943","37840","272","2359","96150","21522","1800","189899","111","3436","36987","134","1","2","23.62378847652441","94.12996771847051"
"442","POTATO","Thailand","Rock","Big Indie Labels","7249","12897","140310","1130616","105158737","344970772","336941","909365","542849","5366","N/A","N/A","N/A","N/A","N/A","N/A","7436","84499","208276","2333168","2805133","52680","272047","130260","264879","3673494","49","104772","N/A","N/A","N/A","1216","73280","1492","4","24","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Gilbert O'Sullivan","Ireland","Pop","BMG","7259","5903","36935","440339","86373267","500063819","-21862","2831911","10600165","16972","19100","99800","20170629","65619354","197193","719525","19254","12602","43946","335339","1390905","27184","59815","24859","91001","196514","1864","17293","N/A","N/A","N/A","18139","1104","296471","104","4367","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Tony Orlando & Dawn","United States","Pop","N/A","7310","9941","21914","201939","30126718","177951163","118047","1026157","2693439","35343","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2","119","0","5","5687","178","1736","N/A","N/A","N/A","7453","4417","73296","79","2025","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"445","Herbert Grönemeyer","Germany","Rock","Universal Music Group, Big Indie Labels, BMG","7313","6145","69920","992353","116142805","825718876","-449536","2298160","7599422","13079","9000","170000","14321469","235385385","90172","1082546","8179","45727","182325","415646","3392092","73100","296830","137631","12614","384417","16124","166196","212","2216","86886","8877","1414","236633","45","1390","149616","3","0","0","0.2237478474586236","1.1971374557381338"
"446","SPYAIR","Japan","Rock","Sony Music Entertainment, Big Indie Labels","7327","7838","62097","715234","90099257","485225978","-9709","1599777","6651202","7496","26000","654000","46799722","445933932","222346","3589601","15504","5584","39523","119737","1864759","11823","142478","41111","-951","123208","1845","16874","N/A","N/A","N/A","8871","24304","8168","20","60","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Kaśka Sochacka","Poland","Rock","Big Indie Labels","7393","8669","125807","345793","207590145","494585624","405328","1587735","2018568","9403","29000","241000","55684417","291020385","145176","1117582","41488","N/A","N/A","N/A","N/A","64500","196912","99782","23119","136853","1080","4381","N/A","N/A","N/A","3367","13756","18044","10","124","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Hanson","United States","Rock","Other Indie / Unsigned","7397","4811","37837","563885","100732526","876375128","-40208","2352029","29834983","7164","27000","489000","26370925","339922966","156195","2236011","14166","26991","266242","308656","1256157","44858","548119","110328","18586","493998","4198","94002","286","2618","98279","15061","1159","285477","122","5623","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Garou","Canada","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","7411","12651","28860","422548","41583491","299250706","107873","1007141","5133471","5901","56000","623000","32298085","291675010","136070","1417882","20161","2","810","18","98","7227","178107","18295","-5295","832890","60241","571793","N/A","N/A","N/A","8654","5991","50917","72","760","N/A","N/A","N/A","N/A","N/A","N/A"
