"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"326","Heredero","Colombia","Rock","Big Indie Labels","3219","10695","2482","306184","5207294","202453899","-157085","1282930","2080520","2450","0","1170000","13350803","607502799","51320","4263478","2766","-280","2067360","17936","932737","N/A","N/A","N/A","4230","1668623","34","2413","N/A","N/A","N/A","6687","3036","9401","22","357","N/A","N/A","N/A","N/A","N/A","N/A"
"327","John Mellencamp","United States","Rock","Universal Music Group, Big Indie Labels","3221","2094","12634","1954109","18218813","1795370734","445649","4957368","53578734","7846","2000","341000","2138107","319232869","12621","1890079","5495","262","21023","-1077","38810","6900","208150","131784","1778","1261259","284","88821","22","2948","19902","32114","232","79555","94","3535","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Tenacious D","United States","Rock","Sony Music Entertainment, BMG","3227","3669","10386","1967380","12072520","1560903948","-24357","3174983","9815444","4790","10000","1780000","3446342","652105041","35691","8319606","8798","N/A","N/A","N/A","N/A","87","1350163","552","-6066","3840602","0","402745","-18","1369409","25012","10908","6151","3895","45","425","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Bush","United Kingdom","Rock","Big Indie Labels, BMG","3256","2658","19944","2200030","17939419","1209460632","100412","4524938","29241498","7042","3000","420000","2810792","306204222","4622","791245","13011","342","58964","321","3975","3908","303329","18043","-150","1078378","1048","211968","128","9387","48531","20717","852","27981","67","1391","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Don McLean","United States","Rock","Universal Music Group, Big Indie Labels","3266","1661","14376","1234564","21976718","1475892120","577530","8375663","78075754","6252","3000","281000","4090683","378339061","25024","2379168","33477","34","3270","64","1111","292","31632","368","891","404565","379","42322","44","2332","56703","33813","1356","20519","104","2916","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"331","Vacations","Australia","Rock","Big Indie Labels","3276","1265","23176","1617153","41075949","2626580184","-13884","9079379","24430214","8307","4000","341000","4664533","200951888","30607","2875809","27772","48","240974","3811","7700","941","168099","23805","-119","40510","991","77930","474","61921","768463","22985","19927","915","23","116","N/A","N/A","N/A","N/A","N/A","N/A"
"332","The Score","United States","Rock","Other Indie / Unsigned","3295","2372","5904","1580514","20837784","2822863584","-21668","3917448","19316440","2351","0","1880000","6421132","1362941311","26130","14152562","49140","0","3860","0","0","-390","124488","168","-199","81603","840","253135","124","53887","109955","11698","10239","2226","46","210","148001","3","0","0","0.13408433772895625","1.8024864537775764"
"333","TX2","United States","Rock","Big Indie Labels","3301","11977","12606","488919","7908820","213228233","-116182","921166","2823079","2985","20000","1130000","15332114","677342902","386957","27783681","1452","29991","1447140","504298","1280971","8113","598803","218331","10244","367946","414","8320","365","19455","146666","725","50794","272","10","25","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Starset","United States","Rock","Big Indie Labels","3309","3766","8659","1158702","18091851","1644291171","-119564","3023484","13300161","3140","10000","1180000","6883764","1439846938","41750","14081863","21854","380","43448","796","19497","160","197808","1104","-303","270229","1028","141855","N/A","N/A","N/A","5341","2818","10569","36","206","N/A","N/A","N/A","N/A","N/A","N/A"
"335","The Pretty Reckless","United States","Rock","Big Indie Labels, Sony Music Entertainment","3311","3830","17397","1631809","11746749","1044484109","407052","2632928","31899467","2638","0","1780000","3365424","792624853","49026","8162319","1001","1975","314071","13285","176157","23739","479907","256125","1865","1960036","0","417187","0","13018","0","5290","2453","10324","61","802","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Greta Van Fleet","United States","Rock","Universal Music Group","3335","2554","10181","2812509","17750122","2146413769","169871","3877114","26788843","6259","10000","1230000","1754664","441628055","11161","5117535","9851","-3060","1026800","7154","39825","-1553","1289307","878","-1047","919305","1009","191024","95","27920","38311","31398","2125","12955","60","992","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Fito & Fitipaldis","Spain","Rock","Warner Music Group","3338","2774","22044","2514775","31464152","1926333231","237799","3468675","18916305","5417","2000","713000","6410560","854523150","17159","2797871","6696","N/A","N/A","N/A","N/A","3647","240249","26125","82","1040810","918","166753","N/A","N/A","N/A","18615","4845","5760","31","335","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Indochine","France","Rock","Sony Music Entertainment, BMG","3361","5506","15280","1416317","12279679","784284430","1349","2242237","8230850","2980","2000","688000","6458339","808297198","21292","3429838","8917","N/A","N/A","N/A","N/A","978","259517","32875","-152","695185","12810","1232778","73","7863","23686","30436","912","22587","53","713","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Big Ass","Thailand","Rock","Big Indie Labels","3377","5044","54799","2043538","19445634","575974189","-203120","1902846","1144910","3031","4000","562000","11935672","1420287273","18235","4973972","10762","N/A","N/A","N/A","N/A","16338","189810","63356","46869","2985042","15","77057","N/A","N/A","N/A","2502","229228","10","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"340","REEBZ","United Kingdom","Rock","Big Indie Labels","3379","59320","14479","26100","774705","8041261","61546","129934","1318729","7521","44600","114000","11030727","38046027","314977","1092914","9712","171473","348248","2376832","11709939","291402","484433","1903042","83350","154445","0","10","163","511","3361","1254","128910","39","4","5","3671","33","6","125","60.02241150335594","759.5532681366217"
"341","Joy Division","United Kingdom","Rock","N/A","3392","2358","22805","2895158","15305702","1508265333","343482","4331730","42189662","11010","2000","440000","1500542","305126636","12055","2573087","N/A","N/A","N/A","N/A","N/A","12841","382108","11304","-2250","2174231","3001","793868","323","29895","56430","8715","1917","14452","78","1782","115917","52","0","0","0.6864532001743252","13.729064003486505"
"342","The Kinks","United Kingdom","Rock","BMG, Universal Music Group, Sony Music Entertainment","3401","1826","16410","2897948","16789268","2285253860","293535","5415148","54180987","11711","2000","316000","2110370","225580600","20442","1951176","N/A","1365","40318","8645","48004","7746","195254","8121","9","1270697","1402","669551","112","6148","83130","26403","478","46349","90","3585","77138","222","0","0","3.500136596107678","70.00273192215361"
"343","Beck","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","3411","1979","13540","1781787","20257049","2422690321","287930","6648660","84850883","5097","1000","562000","3165659","585058614","20441","4317041","7446","N/A","N/A","N/A","N/A","5118","556071","6619","-1967","1778204","1258","405852","121","34987","40603","43828","1444","27465","96","2575","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Seafret","United Kingdom","Rock","Other Indie / Unsigned","3430","1556","7200","1126429","19453193","2187030128","186010","7045539","43299710","3745","2000","885000","4911846","615092468","35118","7191043","17043","-81","237691","6286","42375","1145","104600","5043","-289","149868","0","75080","46","18742","40046","5645","12163","2227","57","350","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Wheatus","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3443","1635","15341","400494","26207861","1156869488","1823444","10798247","63587775","4720","3000","313000","4450837","427950925","29572","2499526","24637","N/A","N/A","N/A","N/A","974","58736","4370","129","64996","324","19234","4","844","57","45505","3244","9062","77","1418","154205","6","0","0","0.07920613848165285","1.584122769633057"
"346","Trueblood","United States","Rock","Universal Music Group","3444","25474","12402","326582","1967709","19719744","52158","271869","4307563","3812","27000","555000","5606657","82252139","254991","4166917","190","9307","6692562","1255694","7472578","-19918","3146005","167666","17","4735","138","2263","6","1888","710","111","108997","64","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"347","La Secta AllStar","Puerto Rico","Rock","Big Indie Labels","3445","6106","1168","105420","6897386","317522769","2381373","3032402","11804030","10053","1000","194000","2237840","203030967","6189","875947","61540","N/A","N/A","N/A","N/A","343","28277","60","-183","225860","8","899","0","469","13","2605","52402","223","10","24","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Bump of Chicken","Japan","Rock","Big Indie Labels","3451","5427","21025","1584765","15692928","847176527","26502","2277428","7607790","2487","20000","1650000","13092953","1244572751","157254","7269072","9128","3924","129413","88360","147880","101900","477590","56746","-66","37317","168","8266","N/A","N/A","N/A","9803","25655","568","14","35","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Stereophonics","United Kingdom","Rock","Universal Music Group","3459","2668","11273","1809853","22511977","1641196081","233102","5249252","17312878","7513","2000","440000","2115798","356067930","10510","2136751","7273","95","72450","762","5900","278","320740","282","-866","992392","1794","459934","106","19740","69585","37204","1375","18409","89","2105","N/A","N/A","N/A","N/A","N/A","N/A"
"350",""Weird Al" Yankovic","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG","3472","9176","8125","1067426","6355148","703570635","19452","1199757","6402834","1932","10000","3050000","5373438","1365941508","53598","14043636","3219","N/A","N/A","N/A","N/A","4702","1178432","46221","-1686","2010629","433","61100","-5","6760","150","11649","7823","2587","42","337","122842","15","0","0","0.49587163752173047","9.240432946080535"
"351","Thousand Foot Krutch","Canada","Rock","Big Indie Labels","3476","2652","9323","1538011","17551714","1956519681","-286159","3637154","10282022","4707","0","1060000","6236223","941995996","34263","7995151","25458","N/A","N/A","N/A","N/A","-147","155860","150","-1199","914725","1455","322600","92","15176","116414","17621","8024","3234","34","181","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Huey Lewis & The News","United States","Rock","Big Indie Labels, Universal Music Group","3508","2178","10594","1797233","16298355","1333061134","138540","5623413","63454036","8024","2000","256000","2162217","263761665","20592","2105089","15396","N/A","N/A","N/A","N/A","956","166072","13990","6708","1039686","-1","37132","N/A","N/A","N/A","62944","205","91703","118","5584","162894","2","0","0","0.026402046160550953","0.528040923211019"
"353","Skid Row","United States","Rock","Big Indie Labels","3518","2428","18663","3205161","15476788","1210321799","118847","4291579","29756257","8040","2000","247000","5062478","298370572","29049","2240624","22412","869","69621","4491","26147","2546","274799","13328","0","526","1586","439041","N/A","N/A","N/A","13616","1211","22319","69","1864","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Khruangbin","United States","Rock","Big Indie Labels, Sony Music Entertainment","3524","1709","17731","2279870","41301116","2997624647","507926","7071295","55363325","9102","4000","348000","1456447","136676305","10451","1614892","5772","187","5195","131","0","17310","1034565","7058","-97","308357","1450","91442","289","62334","105062","57028","5442","4103","57","521","62719","59","5","40","6.373696933105753","111.26435335473413"
"355","grandson","Canada","Rock","Warner Music Group, Universal Music Group","3533","2844","8697","1265120","14344322","2243061442","124032","3727621","20316607","4452","10000","1210000","2461078","859792665","18863","12185308","5230","25366","855174","344282","1200732","34659","430881","241691","16","66247","883","112600","128","46461","64387","5954","13237","1394","40","189","77781","4","0","0","3.6088158664858323","10.832980968291846"
"356","American Authors","United States","Rock","Big Indie Labels, Sony Music Entertainment","3586","1579","8460","1681728","17088390","2138777752","493131","7352150","70311643","4547","1000","883000","1917436","456958423","13648","4391768","11399","551","41451","7556","19757","-273","114426","154","-716","484413","321","410683","16","38112","29853","11717","2404","12226","85","1604","77334","13","0","0","3.610392291477244","19.01814561376056"
"357","Jim Croce","United States","Rock","Universal Music Group","3587","1990","15531","1739935","22316960","1772934439","112395","6248526","25305248","12301","1000","288000","1054079","127618186","9300","1221976","N/A","N/A","N/A","N/A","N/A","6065","138749","6878","49025","141322","0","30467","N/A","N/A","N/A","42345","1362","20578","78","1982","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Twisted Sister","United States","Rock","Big Indie Labels","3593","2506","26396","3204051","15358072","1586559746","108821","4120826","42009853","8252","5000","735000","2649442","472941343","23399","4076468","N/A","0","15600","0","32464","14304","216634","7554","-2621","1642390","984","370808","N/A","N/A","N/A","23205","951","27385","76","2227","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Robleis","Argentina","Rock","BMG, Warner Music Group, Sony Music Entertainment, Big Indie Labels","3617","13942","3554","844831","3371210","356321334","-60396","563463","4073030","6013","0","2310000","1421658","295692452","10937","9906061","N/A","0","1600000","0","0","28428","6092094","842083","N/A","N/A","55","11217","N/A","N/A","N/A","495","42296","191","12","50","N/A","N/A","N/A","N/A","N/A","N/A"
