"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"188","Ultraje a Rigor","Brazil","Rock","N/A","15386","17084","3523","864318","1413046","127709624","26082","531234","4301893","31947","0","39700","511586","51176596","5427","606253","31021","N/A","N/A","N/A","N/A","6124","174077","2011","-111","170452","708","334784","-1","721","23","637","2816","10882","13","551","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Maromaro","Poland","Rock","Other Indie / Unsigned","15445","44148","6393","76055","1878095","26052090","35864","296280","33361","6874","10000","1080000","1535612","359898641","37747","16285415","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","245","2868","47","561","11484","22","257828","13","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Škwor","Czech Republic","Rock","Big Indie Labels","15603","25275","2786","264873","3183429","175948741","17418","369396","456111","13320","0","149000","2195823","297272472","4135","672659","22769","45","13711","4360","47782","7856","37124","3633","1418","143279","16","4684","N/A","N/A","N/A","1187","21263","799","3","40","N/A","N/A","N/A","N/A","N/A","N/A"
"191","Steel Panther","United States","Rock","Universal Music Group","15768","19098","1801","561770","1890715","364906891","13968","392402","1551281","16603","0","377000","378092","174749721","2858","1514193","21362","N/A","N/A","N/A","N/A","1142","285555","8619","-440","691903","192","70869","20","8649","7721","2715","6628","3890","38","226","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Ronnie James Dio","United States","Rock","Big Indie Labels","15977","50017","1955","154926","260739","36557731","-2273","116497","1069088","11392","4000","235000","2207726","175682303","19909","1532992","N/A","N/A","N/A","N/A","N/A","18711","345287","22220","-1746","2499622","79","114412","N/A","N/A","N/A","466","40320","294","16","74","N/A","N/A","N/A","N/A","N/A","N/A"
"193","El Último De La Fila","Spain","Rock","Warner Music Group","16264","9396","5079","631705","9056237","491753657","89963","1532300","4780391","44380","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","383","25","N/A","N/A","225","24975","N/A","N/A","N/A","7665","6228","5071","27","397","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Tommy Lee","United States","Rock","Big Indie Labels","16312","43704","398","37271","1037149","107621823","2739","202563","1441781","33215","100","23100","48823","9885019","398","99031","7078","-3183","1146889","1502","80068","19287","1857821","49801","-1575","1260879","6","30887","N/A","N/A","N/A","535","45234","294","21","61","74148","31","6","112","4.151833376512411","37.0091908667724"
"195","UFO","United Kingdom","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","16514","12449","3710","657671","3754228","343178776","-12708","945025","3703424","63204","N/A","N/A","N/A","N/A","N/A","N/A","53232","N/A","N/A","N/A","N/A","38","5354","4","-399","342588","399","66721","N/A","N/A","N/A","6084","2708","10463","63","937","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Rev Theory","United States","Rock","Big Indie Labels, Sony Music Entertainment","16567","13438","1568","299799","3072868","329700934","21064","824022","4847227","16792","1000","166000","2111502","151486119","10698","1181930","53964","N/A","N/A","N/A","N/A","266","14627","128","-156","232988","131","28274","N/A","N/A","N/A","5500","16597","1086","23","108","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Bijelo Dugme","Bosnia and Herzegovina","Rock","Big Indie Labels","16725","27052","2583","305103","2413504","122803608","16200","439767","426947","14427","0","145000","2216431","207309458","6625","803915","209925","N/A","N/A","N/A","N/A","-6","1981","0","-8","20205","291","97511","18","1038","1758","3079","3345","8670","19","203","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Jimmy Page","United Kingdom","Rock","Big Indie Labels, Sony Music Entertainment","16915","32164","1249","581674","838381","99033497","6430","193448","2250530","76884","N/A","N/A","N/A","N/A","N/A","N/A","6183","N/A","N/A","N/A","N/A","242993","1789329","46518","16852","2395403","156","199802","1","5686","19","1446","31692","522","24","127","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Mixed up everything","Australia","Rock","N/A","16942","226608","155","17420","19260","1193820","-689","2963","26664","9067","4000","973000","1387237","169559055","24587","5098049","23960","0","2215","0","0","14688","123995","3471","26926","411795","11","638","2","137","156","10","198383","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Lita Ford","United Kingdom","Rock","Big Indie Labels","17100","13442","2678","531554","1640794","163310609","1060","738611","10019374","22726","0","4880","733645","190558295","7324","1694061","20928","2","41","0","0","0","155450","0","-1089","1193977","132","44518","4","933","1789","11245","3155","8388","65","1144","N/A","N/A","N/A","N/A","N/A","N/A"
"201","The Stooges","United States","Rock","Universal Music Group, Big Indie Labels","17317","10219","3926","704170","3047663","355417722","-19963","968089","15992279","72835","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-904","526227","456","107797","N/A","N/A","N/A","8690","7542","3087","51","538","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Triumph","Canada","Rock","BMG, Big Indie Labels","17325","19385","2812","535402","1463149","112123046","17213","495446","4881684","22351","1000","138000","1033595","36531417","15520","370515","17896","N/A","N/A","N/A","N/A","1338","31044","9816","0","113457","125","11734","4","528","2601","2436","2970","9649","48","695","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Rival Sons","United States","Blues","Warner Music Group","17411","13529","2029","487711","2272469","391800373","3623","586501","9950242","32914","0","152000","92319","63825869","751","590859","40877","3","5461","28","1368","318","136566","1433","-178","219836","0","76133","N/A","N/A","N/A","2310","5239","4646","46","475","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Avantasia","Germany","Rock","Big Indie Labels","17429","17597","2640","508622","3316181","392159355","-37074","543280","2216024","26457","1000","119000","225565","83074386","2395","698454","29958","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1239","1023277","504","170551","N/A","N/A","N/A","2040","5608","4508","43","299","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Ebola","Thailand","Rock","N/A","17782","44899","1071","61829","1235593","36791437","-28699","294308","361783","9740","1000","346000","3926436","276822666","7300","1139023","31442","N/A","N/A","N/A","N/A","2288","24203","1888","-575","1078764","N/A","N/A","N/A","N/A","N/A","217","332749","3","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Winger","United States","Rock","Big Indie Labels","18015","14508","3775","572864","2186973","179193759","11857","707793","7991662","29217","700","99100","485929","92347108","3866","621721","51115","24","2808","16","336","2715","47430","363","-113","208488","214","26018","0","339","14","3762","3706","7131","59","896","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Bruce Dickinson","United Kingdom","Metal","BMG, Universal Music Group","18041","17517","1523","680962","1708898","212331657","-11669","456848","6215121","20267","1000","159000","927503","73463159","5937","792187","416253","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5716","363","130783","N/A","N/A","N/A","2049","6111","3623","48","444","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Powderfinger","Australia","Rock","Other Indie / Unsigned","18078","9843","1711","486666","5343120","500218437","-1780","1075919","4805369","33407","100","77500","295849","39558181","1189","179715","74644","N/A","N/A","N/A","N/A","894","30684","14","-94","117848","47","9913","N/A","N/A","N/A","3945","10439","2188","26","209","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Ramy Essam","Egypt","Rock","N/A","18441","42252","2390","218932","524382","22958297","11119","209040","328831","17590","0","497000","852585","98727660","4054","1355161","23155","0","30","0","0","-1857","93029","628","-276","667794","17","32978","78","174529","142624","35","118534","20","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Dżem","Poland","Rock","Warner Music Group","18578","17556","3560","613456","3454891","177634425","19133","636775","1109258","29400","1000","136000","525976","35922258","1794","158441","97956","N/A","N/A","N/A","N/A","719","13405","529","225","79903","80","34664","N/A","N/A","N/A","2188","12608","2026","6","114","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Pappo","Argentina","Rock","Big Indie Labels","18868","15025","2936","463243","2280310","245333017","-10756","669244","6483231","20401","800","88400","1270823","52073879","7591","363277","84182","N/A","N/A","N/A","N/A","2022","64316","904","14","12267","53","52145","N/A","N/A","N/A","1071","14761","1314","16","132","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Damn Yankees","United States","Rock","N/A","19055","14453","3673","610029","2347798","145327708","-7324","775011","7119988","31695","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","99","24390","N/A","N/A","N/A","4178","3538","7799","60","926","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Lordi","Finland","Metal","Big Indie Labels","19698","21879","1255","286975","1748919","230756643","23721","493204","1925341","16236","1000","138000","680885","205609416","3113","1356940","40734","84","9735","803","11235","2048","60335","3395","-381","413842","197","97046","N/A","N/A","N/A","1119","6257","4116","46","352","N/A","N/A","N/A","N/A","N/A","N/A"
"214","PINKNOISE","United States","Rock","Big Indie Labels","20259","53186","4304","28729","1648715","7183649","187647","392180","1526821","55281","1990","11900","153405","1158471","5044","26863","4450","536","268043","15962","41042","107998","249330","5845","32958","238640","45","222","72","502","20963","N/A","117417","109","6","18","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Faces","United Kingdom","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","20292","5699","2944","458617","6379854","623217524","142529","2459504","20952033","N/A","N/A","N/A","N/A","N/A","N/A","N/A","101738","N/A","N/A","N/A","N/A","2477","17407","424","-82","72589","107","20706","N/A","N/A","N/A","6477","15448","1258","40","264","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Crazy Horse","United States","Rock","Warner Music Group","20465","7706","1688","125445","8076739","627750989","68167","2007935","7300988","82309","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","229","39133","N/A","N/A","N/A","12363","14653","1314","41","270","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Tankcsapda","Hungary","Rock","N/A","20673","36923","2003","251116","1837502","147496284","11232","211794","171520","15902","1000","235000","1875483","277075912","5325","1099584","34532","309","24490","3338","40012","983","60126","6648","1165","282441","35","75792","8","1823","744","1044","24134","703","7","49","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Mountain","United States","Rock","Big Indie Labels, Warner Music Group","20895","8450","2918","358242","2703141","341762317","50842","1307976","29408117","40892","500","57600","310474","13811462","2781","181762","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","4","N/A","N/A","N/A","4034","4698","5714","47","883","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Matanza","Brazil","Rock","Big Indie Labels","20983","25753","2161","395408","2683061","260412912","12447","277281","512580","28471","500","75700","485896","71929536","3942","674820","N/A","N/A","N/A","N/A","N/A","-583","34883","7","-633","469238","366","200353","18","7150","22856","179","16083","851","5","63","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Viktor Tsoi","Armenia","Rock","Warner Music Group","21068","14748","7601","342561","1360803","71459692","-188","166020","163428","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10","1252","22117","16","87003","47","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Juliana Wilson","Argentina","Metal","Other Indie / Unsigned","21424","322947","37","3465","9323","243699","-529","2072","41862","13752","0","470000","0","101894760","0","4333612","14530","-482","667907","9321","3171356","641","244818","1744","1478","287305","1","195","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Jamrud","Indonesia","Rock","N/A","21459","11765","11224","642309","5028367","229514248","-71620","1271406","1304422","59216","0","59900","25562","13859986","89","125864","58651","N/A","N/A","N/A","N/A","5557","183392","166","N/A","N/A","7","6956","N/A","N/A","N/A","456","22269","693","2","60","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Toadies","United States","Rock","N/A","21566","13774","3356","353005","2883408","213847684","16603","993825","6807218","30977","N/A","N/A","N/A","N/A","N/A","N/A","71373","N/A","N/A","N/A","N/A","3380","26724","1538","215","121932","61","1595","N/A","N/A","N/A","8917","8630","2758","29","347","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Fozzy","United States","Rock","Big Indie Labels, Sony Music Entertainment","21901","20015","1163","219664","1307241","202373174","1578","407262","6516461","22019","0","165000","463796","126648687","1959","1235032","19751","403","107599","7006","13124","1440","109837","7287","-442","338615","84","28409","2","2216","3506","1085","7388","2522","36","287","N/A","N/A","N/A","N/A","N/A","N/A"
"225","Skapova","Turkey","Rock","N/A","21968","13445","13","312163","6606360","351353356","-10319","875835","2575552","33206","0","89400","612763","29559027","2972","464604","78744","N/A","N/A","N/A","N/A","-7666","89859","123","N/A","N/A","40","1760","N/A","N/A","N/A","534","64820","201","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"226","Adelitas Way","United States","Rock","Big Indie Labels","22400","11336","2633","411957","3212772","537234690","27259","881296","3745119","36155","400","91400","137490","47200385","1280","444713","59372","-14","107928","125","3082","-427","84246","685","N/A","N/A","117","25959","-1","445","615","1626","10735","1815","27","171","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Lay Phyu","Myanmar","Rock","Big Indie Labels","22562","73407","1670","99986","1222151","43131030","408","80664","19133","9806","4000","285000","4096552","121209442","17127","639051","63607","N/A","N/A","N/A","N/A","-50","14120","4","0","246429","2","1188","0","1075","N/A","1352","449313","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Molly Hatchet","United States","Rock","Big Indie Labels","22592","17733","3001","649180","1436784","158394362","26691","451499","7205076","34621","800","79400","171745","36995182","1540","285085","112560","N/A","N/A","N/A","N/A","174","4234","22","9","64149","101","13710","1","801","2049","3562","4732","5438","46","628","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Ace Frehley","United States","Rock","Big Indie Labels","22633","21370","788","248659","1316837","123989348","14483","501486","7693856","20435","400","88100","205821","30354775","3203","506620","23099","N/A","N/A","N/A","N/A","36458","207883","12126","-877","721757","78","24842","N/A","N/A","N/A","1800","5859","4209","49","626","N/A","N/A","N/A","N/A","N/A","N/A"
