"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"455","SUPER BEAVER","Japan","Rock","Sony Music Entertainment, Big Indie Labels","4651","10031","32171","678304","40666414","507376930","96606","1297825","4659159","5966","24000","637000","22733813","302510569","175300","3055361","3107","2027","202836","132274","2162770","33416","539549","743806","N/A","N/A","91","2983","N/A","N/A","N/A","5376","53147","646","10","23","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Yes'sir Days","Thailand","Rock","Big Indie Labels","4652","10216","24615","169366","32697822","141842341","-157211","2002781","1962152","5023","19400","93400","24186962","428388444","46415","1574206","7782","5294","160252","207281","3227745","20806","54552","81596","30827","394584","N/A","N/A","N/A","N/A","N/A","1219","140358","138","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Redbone","United States","Rock","Big Indie Labels","4654","1989","26827","420555","35758636","1114970269","-338497","6931612","53642841","6325","5000","301000","10301740","317005983","73329","3599131","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1262","56689","117","6084","185159","10426","2379","35346","89","2503","123228","14","0","0","0.4873737688637115","9.747475377274226"
"458","Macaroni Empitsu (マカロニえんぴつ 公式)","Japan","Rock","Big Indie Labels","4679","3765","84393","1893119","73687527","1306427591","-60535","2297547","3124755","8064","8000","577000","9881888","323068242","62844","2426122","5822","1218","310573","40013","1807911","8585","473008","404799","N/A","N/A","65","996","N/A","N/A","N/A","9470","188258","22","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Kino (Кино)","Russian Federation","Rock","Big Indie Labels","4687","5105","177777","2685610","41324184","609466284","59284","1389158","1215369","9714","18000","701000","3917798","181087004","25489","1970586","44771","22083","405428","17345","2442174","17610","62069","4343","269","12470","3399","317554","N/A","N/A","N/A","40803","16859","3461","21","50","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Modest Mouse","United States","Rock","Sony Music Entertainment, Universal Music Group","4689","2713","28284","1618299","48066179","1865121944","1676208","5133105","40520856","9436","5000","334000","4257167","299862178","27279","1900499","17516","N/A","N/A","N/A","N/A","3730","221665","11514","-5155","1542450","3132","177443","470","18281","150555","31955","2965","26944","68","982","N/A","N/A","N/A","N/A","N/A","N/A"
"461","NX Zero","Brazil","Rock","Big Indie Labels","4694","7969","15290","981711","24455892","635664698","86831","1586756","5120920","4331","0","1010000","8431729","512176896","49782","4637795","7514","1264","91900","641","43063","-545","547275","4105","-10722","2773690","4443","795967","N/A","N/A","N/A","1123","5767","11868","19","503","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Blue October","United States","Rock","N/A","4696","10166","15344","543206","15791197","590384004","62434","1220588","4005555","7413","169000","612000","5921581","425723377","43572","3110881","22400","372","88170","5484","40938","3052","212501","10214","14569","715766","483","34298","170","16442","51006","5696","6328","9873","59","544","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Peter Cetera","United States","Rock","Warner Music Group","4703","2864","28439","1218160","51625077","979952956","398951","4684084","40429729","11902","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1500","125227","N/A","N/A","N/A","18115","1046","78239","110","3834","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"464","Phillip Phillips","United States","Rock","N/A","4706","3114","16078","1165604","37150186","1211758930","832161","4694407","16542309","5493","3000","766000","5156703","408026770","41757","4083527","15584","3322","116396","24228","261970","3449","274424","32326","-1227","990108","485","103965","34","4160","88851","15691","5448","13897","82","847","N/A","N/A","N/A","N/A","N/A","N/A"
"465","jxdn","United States","Rock","Warner Music Group, Universal Music Group","4713","5175","3533","1020854","20465831","1186370117","76668","1805048","14845129","11646","-10000","1400000","1442206","223768254","11077","7438227","1846","-36898","8661574","308678","11753810","-83268","3324696","94916","3750","167440","521","61039","505","20575","161313","4641","22924","2119","42","119","N/A","N/A","N/A","N/A","N/A","N/A"
"466","The Stone Roses","United Kingdom","Rock","Sony Music Entertainment","4715","3619","42743","1817332","47658468","1194531273","68380","3017410","20872206","9645","4000","243000","4350661","212955677","25640","1125478","N/A","N/A","N/A","N/A","N/A","4325","25236","1955","0","710314","4327","258129","701","14743","119069","16952","3060","26291","74","1531","88091","7","2","121","0.2108066500217906","9.010378376652696"
"467","Angine de Poitrine","Canada","Rock","N/A","4720","8467","313514","320087","18025556","18913999","1422777","1440331","7713416","10587","156760","186000","1189915","1407101","36837","49531","357932","N/A","N/A","N/A","N/A","384644","585821","599717","N/A","N/A","N/A","N/A","1788","1905","64719","N/A","98080","757","25","129","N/A","N/A","N/A","N/A","N/A","N/A"
"468","The Red Jumpsuit Apparatus","United States","Rock","Big Indie Labels","4729","2559","35057","1594407","42961763","1340866413","306428","5011864","26980423","6088","6000","334000","8254241","520316717","33688","2714433","11576","77","222789","937","332038","3018","150808","25153","-4961","1333441","1056","91388","166","5778","75021","13343","7680","8456","44","366","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Tochi Raina","India","Rock","Big Indie Labels, Sony Music Entertainment","4764","1634","159021","832702","58556050","1120659015","-3244695","8329545","14737375","4780","N/A","N/A","N/A","N/A","N/A","N/A","52969","0","93","-1","43","-43","66649","286","-1193","228263","3","1558","N/A","N/A","N/A","4414","34376","1229","17","29","104742","2","0","0","1.3306776580537758","3.5281754229400324"
"470","John Fogerty","United States","Rock","Big Indie Labels","4779","6350","9062","935939","19169401","513702420","290775","2341871","17304871","6552","10000","769000","11783448","355261021","114285","4541529","1989","19507","626521","251529","1398727","22915","494383","216962","33172","1768552","1027","50694","865","1621","56279","17655","1867","44180","78","2311","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Against The Current","United States","Rock","Big Indie Labels, Warner Music Group","4786","3339","7814","550038","36735078","1487546138","112291","3790458","20959857","4590","0","2180000","11520438","1141333992","70471","10857677","19383","2507","72884","35273","124729","3493","280595","86917","3060","603105","1105","89489","N/A","N/A","N/A","7299","19766","3120","42","169","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Revolt","United States","Rock","N/A","4802","488231","-2","811","1034","306407","-11","125","18652","2509","20000","3310000","23949899","1284733966","582767","17937140","1882","57479","2195551","3922287","16331375","115","240","79","-4","1511","0","3783","0","7","12","0","257200","18","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Beach Bunny","United States","Rock","Big Indie Labels","4805","1675","46532","1943140","74273851","2172785599","1235017","7727925","19877190","14119","7000","595000","3042442","164595357","51629","4291146","23532","2433","358320","5451","153040","-546","266050","46330","-391","53030","1578","66921","574","48248","428799","6491","12934","4104","41","237","50432","33","0","0","11.88775670302595","60.431599262044685"
"474","Lagum","Brazil","Rock","Sony Music Entertainment, Big Indie Labels","4824","4032","11616","1051453","42339212","1812060549","-54235","2474559","23695715","6035","0","832000","4401356","470096745","20776","6595977","10160","216","162495","25665","271211","-1391","533151","124145","-839","126993","1735","371542","16","4979","2583","2279","4930","16812","17","452","116345","3","0","0","0.8165528855057236","8.284323148387747"
"475","Death Cab for Cutie","United States","Rock","Warner Music Group, Big Indie Labels","4827","3119","26047","1642634","40510907","1956225551","546026","3749819","56108971","16449","4000","313000","2746542","245786353","23769","1827994","16694","N/A","N/A","N/A","N/A","7797","280973","18507","-4397","1860143","2384","196640","63","646713","99519","12160","2330","37524","71","1182","103093","14","1","9","1.226785443719287","23.483660895519247"
"476","Saucy Dog","Japan","Rock","Big Indie Labels, Universal Music Group","4835","4966","56466","1439741","55820717","1094689455","-86980","1628991","1059832","6048","3000","866000","16881875","552775795","50996","3756857","8543","739","271939","24529","277544","4682","532166","99156","-9","3287","N/A","N/A","N/A","N/A","N/A","3742","84552","261","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Peyton Parrish","United States","Rock","Big Indie Labels","4848","8901","19934","967477","29313332","726159533","-101795","1399133","2243523","5793","10000","1530000","12099646","399397683","107339","6448508","3637","-2814","5140508","49486","887641","-8288","1875427","139951","59049","1975883","1449","48182","71","8288","24661","6337","21807","4276","28","128","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Chris De Burgh","Ireland","Rock","Big Indie Labels, Warner Music Group, BMG","4850","3267","27671","769028","34084294","947909898","-1482577","4450760","24860169","5832","7000","228000","10990300","592119931","61286","3277805","47960","-1","393","0","130","2111","30745","670","-150","396183","1908","134646","39","5133","24809","30343","422","154641","127","5631","N/A","N/A","N/A","N/A","N/A","N/A"
"479","The Corrs","Ireland","Rock","Warner Music Group","4854","3461","17727","1297138","42435352","1093482622","977301","4586385","28255076","11986","7000","261000","7693425","188488173","32296","846741","23025","N/A","N/A","N/A","N/A","1168","277757","4768","-2020","862161","3317","183324","N/A","N/A","N/A","38932","752","97704","121","4164","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Emre Aydın","Turkey","Rock","Sony Music Entertainment, Big Indie Labels","4859","5603","9282","1173018","30907054","827636219","-178107","2210061","5213521","4561","2000","287000","14838804","973798570","38845","4452803","6449","11","20669","169","27192","3525","349769","10209","-9253","3138537","572","488378","0","139","N/A","9469","14168","4149","8","77","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Indio Solari","Argentina","Rock","Big Indie Labels, Sony Music Entertainment","4865","8753","43155","1183209","35651950","674019206","-73222","1180194","2184307","4141","11000","631000","37076882","636542308","85493","2506080","15947","-114","36775","166","16674","73841","989356","154793","5421","369545","73","30765","N/A","N/A","N/A","4507","46145","711","7","43","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Detonautas Roque Clube","Brazil","Rock","Sony Music Entertainment, Big Indie Labels","4870","4852","36685","1217065","34396633","697733301","261978","2709843","12903096","8034","5000","720000","12180953","485904649","56314","3490814","13205","1105","149190","10804","122716","16616","411989","69781","-3637","865252","0","476246","17","15424","8388","2883","5612","15336","16","434","N/A","N/A","N/A","N/A","N/A","N/A"
"483","overtonight","United States","Rock","Other Indie / Unsigned","4888","7131","68961","189953","96067882","224615073","192073","2424666","1052817","14995","45900","110000","10225054","21319795","231415","654989","N/A","N/A","N/A","N/A","N/A","2847","58858","14054","N/A","N/A","1153","2326","0","7234","0","803","255575","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Apple","United Kingdom","Rock","N/A","4894","239098","39","778","29100","692422","1191","4595","466735","N/A","N/A","N/A","N/A","N/A","N/A","N/A","312","1533210","8263974","2353883","225819194","N/A","N/A","N/A","N/A","N/A","0","84","N/A","N/A","N/A","24","354490","7","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Faith No More","United States","Rock","Big Indie Labels","4895","3331","21822","1979417","34872120","1164834430","330079","3456336","42975472","11621","5000","171000","6412125","307985227","44957","2120096","13427","N/A","N/A","N/A","N/A","7862","265672","817","-5392","1520875","5135","633982","N/A","N/A","N/A","22725","820","89114","99","3906","N/A","N/A","N/A","N/A","N/A","N/A"
"486","ADA BAND","Indonesia","Rock","Warner Music Group","4900","3400","52947","2224988","48964736","875371217","139995","3997843","3182863","5688","2000","131000","20321024","581215960","24712","1744774","27049","0","43600","0","0","2065","85390","18365","-23","5842","44","16700","N/A","N/A","N/A","1487","6273","9600","4","139","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Rivermaya","Philippines","Rock","Sony Music Entertainment","4905","3743","74352","2582321","37047094","772267395","184228","2917914","8764940","6940","4000","266000","8733814","335540010","10981","621202","26107","N/A","N/A","N/A","N/A","718","58445","100","-12988","1348462","198","60572","N/A","N/A","N/A","742","8893","7873","14","75","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Chris Cornell","United States","Rock","Universal Music Group","4906","4700","25179","2354266","26743157","1006197836","50808","2295703","18705449","13060","5000","465000","1982591","152901765","17451","1338391","N/A","N/A","N/A","N/A","N/A","62929","1193468","77161","-8399","2408350","3379","336911","N/A","N/A","N/A","14235","4121","17500","69","1199","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Edward Sharpe & The Magnetic Zeros","United States","Rock","Big Indie Labels","4917","2187","17792","1110553","50893152","1692258963","1176599","6925180","22778360","9547","1000","125000","10100108","417144148","48078","3060246","30479","N/A","N/A","N/A","N/A","749","80570","1059","-2274","692460","1613","92029","25","709332","0","12358","8838","6854","46","508","162894","2","0","0","0.026402046160550953","0.528040923211019"
